Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144250	1	OK	0.9918423	0.0527430	-0.0068209	-0.1158472	44.345	-186.113	-867.233	0.2776898	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144253	1	OK	0.9921684	0.0510251	-0.0059091	-0.1138571	45.410	-184.920	-867.808	0.2762297	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144256	1	OK	0.9924756	0.0499379	-0.0036840	-0.1117351	46.075	-183.799	-868.185	0.2844788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144259	1	OK	0.9928052	0.0482064	-0.0020873	-0.1095883	46.853	-182.467	-868.586	0.2876379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144262	1	OK	0.9932061	0.0458030	-0.0008436	-0.1069723	47.981	-180.760	-869.182	0.2795022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144265	1	OK	0.9935914	0.0436979	0.0026625	-0.1042091	49.303	-179.056	-870.031	0.2779758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144268	1	OK	0.9939644	0.0416050	0.0043625	-0.1014137	50.272	-177.435	-870.532	0.2761444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144271	1	OK	0.9943170	0.0394040	0.0045721	-0.0987932	51.080	-175.722	-870.891	0.2727612	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144274	1	OK	0.9945951	0.0377716	0.0057987	-0.0965416	51.900	-174.286	-871.371	0.2631481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144277	1	OK	0.9948140	0.0363455	0.0081391	-0.0946456	52.696	-173.176	-871.889	0.2675880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144280	1	OK	0.9949894	0.0351902	0.0082373	-0.0932192	53.618	-172.081	-872.487	0.2434688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144283	1	OK	0.9952886	0.0328103	0.0095345	-0.0907367	54.406	-170.594	-872.881	0.2606462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144286	1	OK	0.9955701	0.0304220	0.0098638	-0.0884155	55.529	-168.880	-873.536	0.2539906	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144289	1	OK	0.9958314	0.0285809	0.0149182	-0.0853257	56.640	-167.251	-874.376	0.2589168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144292	1	OK	0.9960512	0.0267336	0.0144864	-0.0834108	57.709	-165.781	-875.012	0.2481066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144295	1	OK	0.9962734	0.0250805	0.0138119	-0.0813602	58.584	-164.206	-875.517	0.2338750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144298	1	OK	0.9964456	0.0232124	0.0167009	-0.0792363	59.293	-163.018	-876.008	0.2489376	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144301	1	OK	0.9966057	0.0223063	0.0163244	-0.0775442	60.077	-161.851	-876.537	0.2369611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144304	1	OK	0.9967657	0.0203840	0.0193748	-0.0752810	61.242	-160.264	-877.428	0.2251577	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144307	1	OK	0.9969757	0.0177051	0.0216353	-0.0725112	62.410	-158.489	-878.271	0.2318347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144310	1	OK	0.9971632	0.0164330	0.0234781	-0.0696015	63.681	-156.721	-879.255	0.2254087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144313	1	OK	0.9972971	0.0136283	0.0282911	-0.0664259	64.864	-154.794	-880.271	0.2205873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144316	1	OK	0.9974390	0.0117844	0.0289914	-0.0643123	65.860	-153.223	-880.984	0.2175557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144319	1	OK	0.9974825	0.0109261	0.0304923	-0.0630837	66.449	-152.371	-881.505	0.2164429	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144322	1	OK	0.9975448	0.0100668	0.0305080	-0.0622281	66.869	-151.708	-881.803	0.2155295	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144325	1	OK	0.9975816	0.0091642	0.0312234	-0.0614174	67.276	-151.087	-882.116	0.2129849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144328	1	OK	0.9975903	0.0087492	0.0330716	-0.0603600	67.559	-150.552	-882.410	0.2129197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144331	1	OK	0.9976417	0.0076131	0.0339701	-0.0591535	68.135	-149.760	-882.867	0.2125413	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144334	1	OK	0.9976973	0.0065598	0.0352015	-0.0576008	68.705	-148.726	-883.339	0.2103349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144337	1	OK	0.9977835	0.0052623	0.0365283	-0.0553719	69.450	-147.348	-883.927	0.2022420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144340	1	OK	0.9977943	0.0029730	0.0394258	-0.0533226	70.096	-146.024	-884.461	0.2105161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144343	1	OK	0.9978625	0.0017184	0.0399100	-0.0517179	70.596	-144.994	-884.868	0.2119843	0
