Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25346	1	OK	0,8692426	-0,4324008	0,0233626	-0,2385395	74,685	-88,534	-1109,137	0,3735661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25349	1	OK	0,8691395	-0,4327683	0,0225224	-0,2383294	74,637	-88,443	-1109,101	0,3151689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25352	1	OK	0,8691163	-0,4329009	0,0220723	-0,2382150	74,654	-88,439	-1109,091	0,3577860	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25355	1	OK	0,8692891	-0,4321538	0,0244427	-0,2387093	74,638	-88,487	-1109,112	0,3512543	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25358	1	OK	0,8690143	-0,4332454	0,0214776	-0,2380152	74,666	-88,430	-1109,037	0,3527823	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25361	1	OK	0,8694573	-0,4321805	0,0231261	-0,2381790	74,667	-88,424	-1109,120	0,3546709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25364	1	OK	0,8686970	-0,4337072	0,0210132	-0,2383736	74,661	-88,206	-1109,011	0,3438878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25367	1	OK	0,8680939	-0,4344669	0,0222504	-0,2390740	74,626	-88,088	-1108,971	0,3215471	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25370	1	OK	0,8678919	-0,4364252	0,0205485	-0,2363776	74,752	-87,305	-1108,963	0,3125373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25373	1	OK	0,8679798	-0,4373084	0,0182611	-0,2346037	74,844	-87,008	-1109,005	0,3402221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25376	1	OK	0,8679046	-0,4366977	0,0197993	-0,2358913	74,773	-87,300	-1108,939	0,3165680	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25379	1	OK	0,8681487	-0,4348222	0,0221173	-0,2382399	74,657	-87,780	-1109,025	0,3181784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25382	1	OK	0,8679981	-0,4355801	0,0210958	-0,2374958	74,685	-87,618	-1108,983	0,2534775	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25385	1	OK	0,8679459	-0,4361572	0,0198931	-0,2367300	74,704	-87,394	-1108,978	0,2707314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25388	1	OK	0,8677145	-0,4364606	0,0211881	-0,2369065	74,700	-87,399	-1108,957	0,2735924	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25391	1	OK	0,8679499	-0,4354973	0,0212479	-0,2378100	74,594	-87,632	-1108,874	0,3043280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25394	1	OK	0,8677454	-0,4351147	0,0217097	-0,2392108	74,295	-87,959	-1108,460	0,3443327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25397	1	OK	0,8678679	-0,4347039	0,0232609	-0,2393675	73,992	-87,934	-1108,003	0,3368997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25400	1	OK	0,8677798	-0,4347097	0,0231809	-0,2396838	73,633	-87,870	-1107,473	0,3335299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25403	1	OK	0,8677217	-0,4352312	0,0219869	-0,2390595	73,231	-87,770	-1106,754	0,3606443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25406	1	OK	0,8676336	-0,4354759	0,0212873	-0,2389970	72,642	-87,631	-1105,848	0,3028180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25409	1	OK	0,8675684	-0,4363147	0,0215903	-0,2376727	72,046	-87,123	-1104,796	0,3447664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25412	1	OK	0,8676176	-0,4361903	0,0228200	-0,2376067	71,181	-86,904	-1103,359	0,3339978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25415	1	OK	0,8670706	-0,4371566	0,0213307	-0,2379659	70,173	-86,830	-1101,708	0,3484609	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25418	1	OK	0,8671546	-0,4376922	0,0195815	-0,2368227	69,139	-86,362	-1099,945	0,2912399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25421	1	OK	0,8676079	-0,4374600	0,0196706	-0,2355810	68,123	-86,016	-1098,262	0,3395636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25424	1	OK	0,8673058	-0,4381984	0,0196984	-0,2353184	67,153	-85,647	-1096,688	0,2869701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25427	1	OK	0,8674449	-0,4387667	0,0176026	-0,2339085	66,322	-85,278	-1095,216	0,3307039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25430	1	OK	0,8673196	-0,4389279	0,0198458	-0,2338915	65,530	-84,994	-1093,952	0,3179490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25433	1	OK	0,8674813	-0,4386915	0,0184115	-0,2338524	64,890	-84,988	-1092,968	0,3194233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25436	1	OK	0,8673826	-0,4383556	0,0191236	-0,2347895	64,285	-85,115	-1092,081	0,3094054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25439	1	OK	0,8673735	-0,4378216	0,0193344	-0,2357998	63,726	-85,271	-1091,250	0,3397817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25442	1	OK	0,8670562	-0,4389286	0,0173850	-0,2350594	63,363	-85,110	-1090,514	0,3317938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25445	1	OK	0,8672994	-0,4373442	0,0216388	-0,2367562	62,886	-85,240	-1089,958	0,2989514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25448	1	OK	0,8673417	-0,4375775	0,0192821	-0,2363736	62,535	-85,217	-1089,345	0,3113316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25451	1	OK	0,8673613	-0,4369068	0,0214440	-0,2373540	62,117	-85,317	-1088,772	0,3123643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25454	1	OK	0,8674724	-0,4371358	0,0211341	-0,2365528	61,749	-85,071	-1088,112	0,3435095	0
