Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121932	1	OK	0.2462038	0.2450919	-0.4126344	0.8420490	-135.486	38.033	-1035.181	0.2994480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121935	1	OK	0.2464681	0.2431479	-0.4128445	0.8424322	-135.500	38.050	-1035.230	0.3112115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121938	1	OK	0.2460129	0.2455771	-0.4129439	0.8418117	-135.485	38.023	-1035.163	0.3196460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121941	1	OK	0.2462886	0.2440562	-0.4128218	0.8422331	-135.493	38.042	-1035.206	0.3212479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121944	1	OK	0.2459839	0.2454545	-0.4131115	0.8417737	-135.493	38.017	-1035.202	0.2999335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121947	1	OK	0.2463190	0.2439067	-0.4128787	0.8422397	-135.499	38.041	-1035.221	0.3044311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121950	1	OK	0.2458590	0.2459467	-0.4131011	0.8416716	-135.495	38.014	-1035.200	0.3079284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121953	1	OK	0.2459545	0.2450889	-0.4132704	0.8418108	-135.494	38.018	-1035.164	0.3378012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121956	1	OK	0.2463675	0.2437582	-0.4128168	0.8422988	-135.497	38.047	-1035.200	0.3160789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121959	1	OK	0.2463198	0.2442930	-0.4127727	0.8421794	-135.490	38.043	-1035.230	0.3213193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121962	1	OK	0.2462992	0.2443502	-0.4127403	0.8421847	-135.487	38.041	-1035.174	0.2950585	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121965	1	OK	0.2459480	0.2458399	-0.4129341	0.8417588	-135.482	38.020	-1035.163	0.3436620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121968	1	OK	0.2461096	0.2450177	-0.4128682	0.8419835	-135.494	38.034	-1035.207	0.3280733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121971	1	OK	0.2459226	0.2457009	-0.4130174	0.8417659	-135.486	38.018	-1035.169	0.3341786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121974	1	OK	0.2457206	0.2465308	-0.4132009	0.8414921	-135.479	38.003	-1035.118	0.3105462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121977	1	OK	0.2464121	0.2430514	-0.4129705	0.8424147	-135.501	38.046	-1035.202	0.3135878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121980	1	OK	0.2463754	0.2444624	-0.4125758	0.8422105	-135.489	38.046	-1035.197	0.2960388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121983	1	OK	0.2463622	0.2439771	-0.4127688	0.8422605	-135.492	38.042	-1035.208	0.3149922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121986	1	OK	0.2462532	0.2446657	-0.4127357	0.8421088	-135.490	38.040	-1035.187	0.3034405	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121989	1	OK	0.2461877	0.2454734	-0.4126711	0.8419245	-135.476	38.034	-1035.156	0.2998633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121992	1	OK	0.2462496	0.2445455	-0.4127689	0.8421285	-135.486	38.034	-1035.171	0.3167813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121995	1	OK	0.2459459	0.2448467	-0.4132327	0.8419023	-135.499	38.022	-1035.181	0.3282304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121998	1	OK	0.2466916	0.2426832	-0.4125872	0.8426268	-135.491	38.064	-1035.213	0.2969582	0
